tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,7,46,466,2726,340.75,59.26086956521739,5.849785407725322,0.2575107296137339,2.608695652173913,15.0,0.17391304347826086,0.45368620037807184,5.756728232189971
2,12,49,514,3258,250.6153846153846,66.48979591836735,6.33852140077821,0.3735408560311284,3.9183673469387754,14.76923076923077,0.2653061224489796,1.039566847147022,5.608062234794907
3,7,101,528,3126,390.75,30.95049504950495,5.920454545454546,0.17613636363636365,0.9207920792079208,11.625,0.07920792079207921,0.07293402607587492,5.3288511950655355
4,20,107,1036,6342,302.0,59.271028037383175,6.121621621621622,2.2133204633204633,21.429906542056074,109.19047619047619,0.19626168224299065,4.205869508253996,6.126488856412131
5,10,40,480,2992,272.0,74.8,6.233333333333333,1.4,16.8,61.09090909090909,0.275,4.620000000000001,7.323691838291378
6,12,150,1252,7718,593.6923076923077,51.45333333333333,6.164536741214057,0.23722044728434505,1.98,22.846153846153847,0.08666666666666667,0.1716,5.7021159153633825
7,19,128,1186,6914,345.7,54.015625,5.829679595278246,0.3086003372681282,2.859375,18.3,0.15625,0.44677734375,5.9735310344827575
8,18,136,1178,7284,383.36842105263156,53.55882352941177,6.183361629881155,0.4609507640067912,3.9926470588235294,28.57894736842105,0.13970588235294118,0.5577962802768166,5.926936416184969
9,6,75,704,4290,612.8571428571429,57.2,6.09375,1.1590909090909092,10.88,116.57142857142857,0.09333333333333334,1.0154666666666667,6.062770270270267
10,20,108,978,5682,270.57142857142856,52.611111111111114,5.809815950920245,0.09611451942740286,0.8703703703703703,4.476190476190476,0.19444444444444445,0.169238683127572,6.173652694610777
11,7,54,412,2538,317.25,47.0,6.160194174757281,0.8883495145631068,6.777777777777778,45.75,0.14814814814814814,1.0041152263374484,5.398454288407162
12,9,57,644,3790,379.0,66.49122807017544,5.885093167701863,0.765527950310559,8.649122807017545,49.3,0.17543859649122806,1.5173899661434287,6.199097010372178
13,2,13,114,854,284.6666666666667,65.6923076923077,7.491228070175438,3.0964912280701755,27.153846153846153,117.66666666666667,0.23076923076923078,6.266272189349112,5.507934782608693
14,7,52,532,3400,425.0,65.38461538461539,6.390977443609023,2.7481203007518795,28.115384615384617,182.75,0.15384615384615385,4.325443786982249,5.8469601677148795
15,3,143,1212,7338,1834.5,51.31468531468531,6.054455445544554,0.6485148514851485,5.496503496503497,196.5,0.027972027972027972,0.15374834955254535,4.249086587436331
16,9,25,352,1920,192.0,76.8,5.454545454545454,1.1107954545454546,15.64,39.1,0.4,6.256,7.14043628013777
17,4,115,932,5642,1128.4,49.06086956521739,6.053648068669528,0.39914163090128757,3.234782608695652,74.4,0.043478260869565216,0.14064272211720227,4.842670134373641
18,22,122,1256,7358,319.9130434782609,60.31147540983606,5.85828025477707,0.32961783439490444,3.3934426229508197,18.0,0.1885245901639344,0.6397473797366299,6.010355905511812
19,3,57,538,3036,759.0,53.26315789473684,5.643122676579925,1.745353159851301,16.473684210526315,234.75,0.07017543859649122,1.1560480147737764,5.377359073359074
20,6,33,238,1278,182.57142857142858,38.72727272727273,5.369747899159663,1.3907563025210083,10.030303030303031,47.285714285714285,0.21212121212121213,2.1276400367309463,6.849530434782608
21,29,95,940,5738,191.26666666666668,60.4,6.104255319148936,2.974468085106383,29.431578947368422,93.2,0.3157894736842105,9.294182825484764,5.527472164948456
22,19,75,816,4998,249.9,66.64,6.125,0.14583333333333334,1.5866666666666667,5.95,0.26666666666666666,0.4231111111111111,5.850618651892887
23,21,149,1314,7860,357.27272727272725,52.75167785234899,5.981735159817352,0.4710806697108067,4.154362416107382,28.136363636363637,0.1476510067114094,0.6133957929822981,5.796927692769273
24,22,106,1034,6400,278.2608695652174,60.37735849056604,6.189555125725338,2.388781431334623,23.30188679245283,107.3913043478261,0.2169811320754717,5.056069775720897,6.357109658678283
25,3,11,128,778,194.5,70.72727272727273,6.078125,17.9609375,209.0,574.75,0.36363636363636365,76.0,5.392514619883038
,,,,,,,,,,,,,
tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I
13,1,"The King said: ""The first is, how many drops of water are there in the ocean?""",21,3,174,0.08333333333333333,14.5
13,1,"The shepherd boy answered: ""Lord King, if you will have all the rivers on earth dammed up so that not a single drop runs from them into the sea until I have counted it, I will tell you how many drops there are in the sea.""",52,7,1182,0.08333333333333333,98.5
13,1,"The King said: ""The next question is, how many stars are there in the sky?""",20,3,156,0.08333333333333333,13.0
13,1,"The shepherd boy said: ""Give me a great sheet of white paper,"" and then he made so many fine points on it with a pen that they could scarcely be seen, and it was all but impossible to count them; any one who looked at them would have lost his sight.",58,10,1491,0.08333333333333333,124.25
13,1,"Then he said: ""There are as many stars in the sky as there are points on the paper; just count them.""",26,4,279,0.08333333333333333,23.25
13,1,But no one was able to do it.,9,2,21,0.08333333333333333,1.75
13,1,"The King said: ""The third question is, how many seconds of time are there in eternity.""",21,3,174,0.08333333333333333,14.5
13,1,"Then said the shepherd boy: ""In Lower Pomerania is the Diamond Mountain, which is two miles and a half high, two miles and a half wide, and two miles and a half in depth; every hundred years a little bird comes and sharpens its beak on it, and when the whole mountain is worn away by this, then the first second of eternity will be over.""",76,8,2776,0.08333333333333333,231.33333333333331
13,2,"The King said: ""Thou hast answered the three questions like a wise man, and shalt henceforth dwell with me in my royal palace, and I will regard thee as my own child.""",38,4,633,1.0,633.0
14,1,"In the old times, when it was still of some use to wish for the thing one wanted, there lived a King whose daughters were all handsome, but the youngest was so beautiful that the sun himself, who has seen so much, wondered each time he shone over her because of her beauty.",59,10,1354,0.5,677.0
14,1,"Near the royal castle there was a great dark wood, and in the wood under an old linden-tree was a well; and when the day was hot, the King's daughter used to go forth into the wood and sit by the brink of the cool well, and if the time seemed long, she would take out a golden ball, and throw it up and catch it again, and this was her favourite pastime.",82,10,2941,0.5,1470.5
14,2,"Now it happened one day that the golden ball, instead of falling back into the maiden's little hand which had sent it aloft, dropped to the ground near the edge of the well and rolled in.",40,6,706,0.07142857142857142,50.42857142857142
14,2,"The king's daughter followed it with her eyes as it sank, but the well was deep, so deep that the bottom could not be seen.",29,5,310,0.07142857142857142,22.142857142857142
14,2,"Then she began to weep, and she wept and wept as if she could never be comforted.",19,6,139,0.07142857142857142,9.928571428571429
14,2,"And in the midst of her weeping she heard a voice saying to her: ""What ails thee, king's daughter?",24,5,174,0.07142857142857142,12.428571428571427
14,2,"Thy tears would melt a heart of stone.""",10,1,27,0.07142857142857142,1.9285714285714284
14,2,"And when she looked to see where the voice came from, there was nothing but a frog stretching his thick ugly head out of the water.",28,6,306,0.07142857142857142,21.857142857142858
14,2,"""Oh, is it you, old waddler?""",11,1,34,0.07142857142857142,2.4285714285714284
14,2,"said she, ""I weep because my golden ball has fallen into the well.""",17,4,136,0.07142857142857142,9.714285714285714
14,2,"- ""Never mind, do not weep,"" answered the frog, ""I can help you; but what will you give me if I fetch up your ball again?""",35,6,450,0.07142857142857142,32.14285714285714
14,2,"- ""Whatever you like, dear frog,"" said she, ""any of my clothes, my pearls and jewels, or even the golden crown that I wear.""",34,2,331,0.07142857142857142,23.642857142857142
14,2,"- ""Thy clothes, thy pearls and jewels, and thy golden crown are not for me,"" answered the frog, ""but if thou wouldst love me, and have me for thy companion and play-fellow, and let me sit by thee at table, and eat from thy plate, and drink from thy cup, and sleep in thy little bed, if thou wouldst promise all this, then would I dive below the water and fetch thee thy golden ball again.""",92,7,3108,0.07142857142857142,222.0
14,2,"- ""Oh yes,"" she answered, ""I will promise it all, whatever you want, if you will only get me my ball again.""",31,4,304,0.07142857142857142,21.71428571428571
14,2,But she thought to herself: What nonsense he talks!,11,3,39,0.07142857142857142,2.7857142857142856
14,2,"As if he could do anything but sit in the water and croak with the other frogs, or could possibly be any one's companion.",27,2,263,0.07142857142857142,18.785714285714285
14,3,"But the frog, as soon as he heard her promise, drew his head under the water and sank down out of sight, but after a while he came to the surface again with the ball in his mouth, and he threw it on the grass.",50,5,897,0.16666666666666666,149.5
14,3,"The King's daughter was overjoyed to see her pretty plaything again, and she caught it up and ran off with it.",24,5,200,0.16666666666666666,33.33333333333333
14,3,"""Stop, stop!""",6,2,11,0.16666666666666666,1.8333333333333333
14,3,"cried the frog, ""take me up too.",10,2,45,0.16666666666666666,7.5
14,3,"I cannot run as fast as you!""",10,1,27,0.16666666666666666,4.5
14,3,"But it was of no use, for croak, croak after her as he might, she would not listen to him, but made haste home, and very soon forgot all about the poor frog, who had to betake himself to his well again.",49,6,1084,0.16666666666666666,180.66666666666666
14,4,"The next day, when the King's daughter was sitting at table with the King and all the court, and eating from her golden plate, there came something pitter patter up the marble stairs, and then there came a knocking at the door, and a voice crying: ""Youngest King's daughter, let me in!""",64,6,1530,0.047619047619047616,72.85714285714285
14,4,"And she got up and ran to see who it could be, but when she opened the door, there was the frog sitting outside.",27,7,303,0.047619047619047616,14.428571428571427
14,4,"Then she shut the door hastily and went back to her seat, feeling very uneasy.",17,3,108,0.047619047619047616,5.142857142857142
14,4,"The King noticed how quickly her heart was beating, and said: ""My child, what are you afraid of?",23,5,213,0.047619047619047616,10.142857142857142
14,4,"Is there a giant standing at the door ready to carry you away?""",15,2,105,0.047619047619047616,5.0
14,4,"- ""Oh no,"" answered she, ""no giant, but a horrid frog.""",19,1,99,0.047619047619047616,4.714285714285714
14,4,"- ""And what does the frog want?""",10,1,25,0.047619047619047616,1.1904761904761905
14,4,asked the King.,4,1,6,0.047619047619047616,0.2857142857142857
14,4,"""O dear father,"" answered she, ""when I was sitting by the well yesterday, and playing with my golden ball, it fell into the water, and while I was crying for the loss of it, the frog came and got it again for me on condition I would let him be my companion, but I never thought that he could leave the water and come after me; but now there he is outside the door, and he wants to come in to me.""",96,16,4026,0.047619047619047616,191.7142857142857
14,4,"And then they all heard him knocking the second time and crying:""Youngest King's daughter,Open to me!By the well waterWhat promisedyou me?Youngest King's daughterNow open to me!",38,2,571,0.047619047619047616,27.19047619047619
14,4,"""""That which thou hast promised must thou perform,"" said the King, ""so go now and let him in.""",26,6,241,0.047619047619047616,11.476190476190476
14,4,"So she went and opened the door, and the frog hopped in, following at her heels, till she reached her chair.",25,5,256,0.047619047619047616,12.19047619047619
14,4,"Then he stopped and cried: ""Lift me up to sit by you.""",16,4,94,0.047619047619047616,4.476190476190476
14,4,But she delayed doing so until the King ordered her.,11,3,39,0.047619047619047616,1.857142857142857
14,4,"When once the frog was on the chair, he wanted to get on the table, and there he sat and said: ""Now push your golden plate a little nearer, so that we may eat together.""",42,7,713,0.047619047619047616,33.95238095238095
14,4,"And so she did, but everybody might see how unwilling she was, and the frog feasted heartily, but every morsel seemed to stick in her throat.",30,6,357,0.047619047619047616,17.0
14,4,"""I have had enough now,"" said the frog at last, ""and as I am tired, you must carry me to your room, and make ready your silken bed, and we will lie down and go to sleep.""",47,9,993,0.047619047619047616,47.285714285714285
14,4,"Then the King's daughter began to weep, and was afraid of the cold frog, that nothing would satisfy him but he must sleep in her pretty clean bed.",32,6,366,0.047619047619047616,17.428571428571427
14,4,"Now the King grew angry with her, saying: ""That which thou hast promised in thy time of necessity, must thou now perform.""",28,5,306,0.047619047619047616,14.571428571428571
14,4,"So she picked up the frog with her finger and thumb, carried him upstairs and put him in a corner, and when she had lain down to sleep, he came creeping up, saying: ""I am tired and want sleep as much as you; take me up, or I will tell your father.""",62,12,1773,0.047619047619047616,84.42857142857143
14,4,"Then she felt beside herself with rage, and picking him up, she threw him with all her strength against the wall, crying: ""Now will you be quiet, you horrid frog!""",38,5,633,0.047619047619047616,30.142857142857142
14,5,"But as he fell, he ceased to be a frog, and became all at once a prince with beautiful kind eyes.",24,4,216,0.16666666666666666,36.0
14,5,"And it came to pass that, with her father's consent, they became bride and bridegroom.",19,3,139,0.16666666666666666,23.166666666666664
14,5,"And he told her how a wicked witch had bound him by her spells, and how no one but she alone could have released him, and that they two would go together to his father's kingdom.",40,6,706,0.16666666666666666,117.66666666666666
14,5,"And there came to the door a carriage drawn by eight white horses, with white plumes on their heads, and with golden harness, and behind the carriage was standing faithful Henry, the servant of the young prince.",42,4,783,0.16666666666666666,130.5
14,5,"Now, faithful Henry had suffered such care and pain when his master was turned into a frog, that he had been obliged to wear three iron bands over his heart, to keep it from breaking with trouble and anxiety.",43,11,751,0.16666666666666666,125.16666666666666
14,5,"When the carriage started to take the prince to his kingdom, and faithful Henry had helped them both in, he got up behind, and was full of joy at his master's deliverance.",37,6,567,0.16666666666666666,94.5
14,6,"And when they had gone a part of the way, the prince heard a sound at the back of the carriage, as if something had broken, and he turned round and cried:""Henry, the wheel must be breaking!",45,9,867,0.5,433.5
14,6,"""""The wheel does not break,'Tis the band round my heartThat, to lessen its ache,When I grieved for your sake,I bound round my heart.""",35,7,475,0.5,237.5
14,7,"Again, and yet once again there was the same sound, and the prince thought it must be the wheel breaking, but it was the breaking of the other bands from faithful Henry's heart, because it was now so relieved and happy.",47,5,808,1.0,808.0
15,1,"There was once a fisherman and his wife who lived together in a hovel by the sea-shore, and the fisherman went out every day with his hook and line to catch fish, and he angled and angled.",40,6,742,1.0,742.0
15,2,"One day he was sitting with his rod and looking into the clear water, and he sat and sat.",21,5,159,1.0,159.0
15,3,"At last down went the line to the bottom of the water, and when he drew it up he found a great flounder on the hook.",28,3,306,0.0070921985815602835,2.1702127659574466
15,3,"And the flounder said to him, ""Fisherman, listen to me; let me go, I am not a real fish but an enchanted prince.",29,5,331,0.0070921985815602835,2.347517730496454
15,3,What good shall I be to you if you land me?,12,2,38,0.0070921985815602835,0.2695035460992908
15,3,"I shall not taste well; so put me back into the water again, and let me swim away.",21,4,159,0.0070921985815602835,1.127659574468085
15,3,"""""Well,"" said the fisherman, ""no need of so many words about the matter, as you can speak I had much rather let you swim away.",33,5,393,0.0070921985815602835,2.7872340425531914
15,3,"""Then he put him back into the clear water, and the flounder sank to the bottom, leaving a long streak of blood behind him.",28,2,306,0.0070921985815602835,2.1702127659574466
15,3,Then the fisherman got up and went home to his wife in their hovel.,15,2,72,0.0070921985815602835,0.5106382978723404
15,3,"""Well, husband,"" said the wife, ""have you caught nothing to-day?",17,3,76,0.0070921985815602835,0.5390070921985816
15,3,"""""No,"" said the man ""that is, I did catch a flounder, but as he said he was an enchanted prince, I let him go again.",34,8,421,0.0070921985815602835,2.985815602836879
15,3,"""""Then, did you wish for nothing?",10,2,25,0.0070921985815602835,0.1773049645390071
15,3,"""said the wife.",5,1,7,0.0070921985815602835,0.04964539007092199
15,3,"""No,"" said the man; ""what should I wish for?",15,2,65,0.0070921985815602835,0.46099290780141844
15,3,"""""Oh dear!""",6,1,15,0.0070921985815602835,0.10638297872340426
15,3,"said the wife; ""and it is so dreadful always to live in this evil-smelling hovel j you might as well have wished for a little cottage; go again and call him; tell him we want a little cottage, I daresay he will give it us; go, and be quick.",57,13,1596,0.0070921985815602835,11.319148936170212
15,3,"""And when he went back, the sea was green and yellow, and not nearly so clear.",20,2,130,0.0070921985815602835,0.9219858156028369
15,3,"So he stood and said,""O man, O man!-if man you be, Or flounder, flounder, in the sea- Such a tiresome wife I've got, For she wants what I do not.",42,7,783,0.0070921985815602835,5.553191489361702
15,3,"""Then the flounder came swimming up, and said,""Now then, what does she want?",20,5,130,0.0070921985815602835,0.9219858156028369
15,3,"""""Oh,"" said the man, ""you know when I caught you my wife says I ought to have wished for something.",27,6,246,0.0070921985815602835,1.7446808510638296
15,3,"She does not want to live any longer in the hovel, and would rather have a cottage.",19,4,154,0.0070921985815602835,1.0921985815602837
15,3,"""Go home with you,"" said the flounder, ""she has it already.",17,3,121,0.0070921985815602835,0.8581560283687943
15,3,"""So the man went home, and found, instead of the hovel, a little cottage, and his wife was sitting on a bench before the door.",31,4,361,0.0070921985815602835,2.5602836879432624
15,3,"And she took him by the hand, and said to him,""Come in and see if this is not a great improvement.",26,4,279,0.0070921985815602835,1.978723404255319
15,3,"""So they went in, and there was a little house-place and a beautiful little bedroom, a kitchen and larder, with all sorts of furniture, and iron and brass ware of the very best.",39,2,636,0.0070921985815602835,4.51063829787234
15,3,"And at the back was a little yard with fowls and ducks, and a little garden full of green vegetables and fruit.",24,1,200,0.0070921985815602835,1.4184397163120568
15,3,"""Look,"" said the wife, ""is not that nice?",14,3,79,0.0070921985815602835,0.5602836879432624
15,3,"""""Yes,"" said the man, ""if this can only last we shall be very well contented.",22,3,151,0.0070921985815602835,1.0709219858156027
15,3,"""""We will see about that,"" said the wife.",13,2,46,0.0070921985815602835,0.326241134751773
15,3,"And after a meal they went to bed.So all went well for a week or fortnight, when the wife said,""Look here, husband, the cottage is really too confined, and the yard and garden are so small; I think the flounder had better get us a larger house; I should like very much to live in a large stone castle; so go to your fish and he will send us a castle.",82,14,2941,0.0070921985815602835,20.858156028368793
15,3,"""""0 my dear wife,"" said the man, ""the cottage is good enough; what do we want a castle for?",27,4,207,0.0070921985815602835,1.4680851063829787
15,3,"""""We want one,"" said the wife; ""go along with you; the flounder can give us one.",24,4,216,0.0070921985815602835,1.5319148936170213
15,3,"""""Now, wife,"" said the man, ""the flounder gave us the cottage; I do not like to go to him again, he may be angry.",34,6,379,0.0070921985815602835,2.6879432624113475
15,3,"""""Go along,"" said the wife, ""he might just as well give us it as not; do as I say!",27,4,231,0.0070921985815602835,1.6382978723404256
15,3,"""The man felt very reluctant and unwilling; and he said to himself,""It is not the right thing to do;"" nevertheless he went.So when he came to the seaside, the water was purple and dark blue and grey and thick, and not green and yellow as before.",56,7,1384,0.0070921985815602835,9.815602836879432
15,3,"And he stood and said,""O man, O man!-if man you be, Or flounder, flounder, in the sea- Such a tiresome wife I've got, For she wants what I do not.",42,7,783,0.0070921985815602835,5.553191489361702
15,3,"""""Now then, what does she want?",10,2,27,0.0070921985815602835,0.19148936170212766
15,3,"""said the flounder.",5,1,7,0.0070921985815602835,0.04964539007092199
15,3,"""Oh,"" said the man, half frightened, ""she wants to live in a large stone castle.",22,4,163,0.0070921985815602835,1.1560283687943262
15,3,"""""Go home with you, she is already standing before the door,"" said the flounder.Then the man went home, as he supposed, but when he got there, there stood in the place of the cottage a great castle of stone, and his wife was standing on the steps, about to go in; so she took him by the hand, and said,""Let us enter.",78,13,2451,0.0070921985815602835,17.382978723404253
15,3,"""With that he went in with her, and in the castle was a great hall with a marble- pavement, and there were a great many servants, who led them through large doors, and the passages were decked with tapestry, and the rooms with golden chairs and tables, and crystal chandeliers hanging from the ceiling; and all the rooms had carpets.",69,8,2090,0.0070921985815602835,14.822695035460992
15,3,And the tables were covered with eatables and the best wine for any one who wanted them.,18,3,111,0.0070921985815602835,0.7872340425531915
15,3,"And at the back of the house was a great stable-yard for horses and cattle, and carriages of the finest; besides, there was a splendid large garden, with the most beautiful flowers and fine fruit trees, and a pleasance full half a mile long, with deer and oxen and sheep, and everything that heart could wish for.""There!",68,3,1858,0.0070921985815602835,13.177304964539006
15,3,"""said the wife, ""is not this beautiful?",11,2,46,0.0070921985815602835,0.326241134751773
15,3,"""""Oh yes,"" said the man, ""if it will only last we can live in this fine castle and be very well contented.",29,4,274,0.0070921985815602835,1.9432624113475176
15,3,"""""We will see about that,"" said the wife, ""in the meanwhile we will sleep upon it.""",24,3,200,0.0070921985815602835,1.4184397163120568
15,3,"With that they went to bed.The next morning the wife was awake first, just at the break of day, and she looked out and saw from her bed the beautiful country lying all round.",37,5,567,0.0070921985815602835,4.0212765957446805
15,3,"The man took no notice of it, so she poked him in the side with her elbow, and said,""Husband, get up and just look out of the window.",35,5,531,0.0070921985815602835,3.7659574468085104
15,3,"Look, just think if we could be king over all this country .",14,3,61,0.0070921985815602835,0.4326241134751773
15,3,Just go to your fish and tell him we should like to be king.,15,5,92,0.0070921985815602835,0.652482269503546
15,3,"""""Now, wife,"" said the man, ""what should we be kings for?",19,2,94,0.0070921985815602835,0.6666666666666666
15,3,I don't want to be king.,8,4,22,0.0070921985815602835,0.15602836879432624
15,3,"""""Well,"" said the wife, ""if you don't want to be king, I will be king.",24,6,186,0.0070921985815602835,1.3191489361702127
15,3,"""""Now, wife,"" said the man, ""what do you want to be king for?",21,5,119,0.0070921985815602835,0.8439716312056738
15,3,I could not ask him such a thing.,9,1,21,0.0070921985815602835,0.14893617021276595
15,3,"""""Why not?""",6,1,15,0.0070921985815602835,0.10638297872340426
15,3,"said the wife, ""you must go directly all the same; I must be king.",18,4,153,0.0070921985815602835,1.0851063829787233
15,3,"""So the man went, very much put out that his wife should want to be king.",19,5,115,0.0070921985815602835,0.8156028368794326
15,3,"""It is not the right thing to do-not at all the right thing,"" thought the man.",20,2,156,0.0070921985815602835,1.1063829787234043
15,3,"He did not at all want to go, and yet he went all the same.And when he came to the sea the water was quite dark grey, and rushed far inland, and had an ill smell.",40,8,742,0.0070921985815602835,5.26241134751773
15,3,"And he stood and said,'' O man, O man!-if man you be, Or flounder, flounder, in the sea- Such a tiresome wife I've got, For she wants what I do not.",42,7,783,0.0070921985815602835,5.553191489361702
15,3,"""""Now then, what does she want?""",11,2,31,0.0070921985815602835,0.21985815602836878
15,3,said the fish.,4,1,6,0.0070921985815602835,0.0425531914893617
15,3,"""Oh dear!",4,1,6,0.0070921985815602835,0.0425531914893617
15,3,"""said the man, ""she wants to be king.",12,4,56,0.0070921985815602835,0.3971631205673759
15,3,"""""Go home with you, she is so already,"" said the fish.So the man went back, and as he came to the palace he saw it was very much larger, and had great towers and splendid gateways; the herald stood before the door, and a number of soldiers with kettle-drums and trumpets.And when he came inside everything was of marble and gold, and there were many curtains with great golden tassels.",81,11,2664,0.0070921985815602835,18.893617021276594
15,3,"Then he went through the doors of the saloon to where the great throne-room was, and there was his wife sitting upon a throne of gold and diamonds, and she had a great golden crown on, and the sceptre in her hand was of pure gold and jewels, and on each side stood six pages in a row, each one a head shorter than the other.",72,7,2418,0.0070921985815602835,17.148936170212764
15,3,"So the man went up to her and said,""Well, wife, so now you are king!",21,4,159,0.0070921985815602835,1.127659574468085
15,3,"""""Yes,"" said the wife, ""now I am king.",15,3,60,0.0070921985815602835,0.425531914893617
15,3,"""So then he stood and looked at her, and when he had gazed at her for some time he said,""Well, wife, this is fine for you to be king!",37,8,538,0.0070921985815602835,3.8156028368794326
15,3,now there is nothing more to wish for.,9,2,24,0.0070921985815602835,0.1702127659574468
15,3,"""""O husband!""",6,1,15,0.0070921985815602835,0.10638297872340426
15,3,"said the wife, seeming quite restless, ""I am tired of this already.",16,4,120,0.0070921985815602835,0.851063829787234
15,3,Go to your fish and tell him that now I am king I must be emperor.,17,5,136,0.0070921985815602835,0.9645390070921985
15,3,"""""Now, wife,"" said the man, ""what do you want to be emperor for?",21,5,119,0.0070921985815602835,0.8439716312056738
15,3,"""""Husband,"" said she, ""go and tell the fish I want to be emperor.!",21,6,135,0.0070921985815602835,0.9574468085106382
15,3,"'""Oh dear!""",6,1,15,0.0070921985815602835,0.10638297872340426
15,3,"said the man, ""he could not do it-I cannot ask him such a thing.",18,3,153,0.0070921985815602835,1.0851063829787233
15,3,There is but one emperor at a time; the fish can't possibly make any one emperor-indeed he can't.,22,2,211,0.0070921985815602835,1.49645390070922
15,3,"""""Now, look here,"" said the wife, ""I am king, and you are only my husband, so will you go at once?",31,5,289,0.0070921985815602835,2.0496453900709217
15,3,Go along!,3,1,3,0.0070921985815602835,0.02127659574468085
15,3,"for if he was able to make me king he is able to make me emperor; and I will and must be emperor, so go along!",29,7,331,0.0070921985815602835,2.347517730496454
15,3,"""So he was obliged to go; and as he went he felt very uncomfortable about it, and he thought to himself,""It is not at all the right thing to do; to want to be emperor is really going too far; the flounder will soon be beginning to get tired of this.",60,16,1602,0.0070921985815602835,11.361702127659575
15,3,"""With that he came to the sea, and the water was quite black and thick, and the foam flew, and the wind blew, and the man was terrified.",34,5,445,0.0070921985815602835,3.1560283687943262
15,3,"But he stood and said,""O man, O man!-if man you be, Or flounder, flounder, in the sea- Such a tiresome wife I've got, For she wants what I do not.",42,7,783,0.0070921985815602835,5.553191489361702
15,3,"""""What is it now?""",8,1,16,0.0070921985815602835,0.11347517730496454
15,3,said the fish.,4,1,6,0.0070921985815602835,0.0425531914893617
15,3,"""Oh dear!",4,1,6,0.0070921985815602835,0.0425531914893617
15,3,"""said the man, ""my wife wants to be emperor.",13,3,67,0.0070921985815602835,0.47517730496453897
15,3,"""""Go home with you,"" said the fish, ""she is emperor already.",18,2,81,0.0070921985815602835,0.5744680851063829
15,3,"""So the man went home, and found the castle adorned with polished marble and alabaster figures, and golden gates.",23,3,181,0.0070921985815602835,1.2836879432624113
15,3,"The troops were being marshalled before the door, and they were blowing trumpets and beating drums and cymbals; and when he entered he saw barons and earls and dukes waiting about like servants; and the doors were of bright gold.",44,10,864,0.0070921985815602835,6.127659574468085
15,3,"And he saw his wife sitting upon a throne made of one entire piece of gold, and it was about two miles high; and she had a great golden crown on, which was about three yards high, set with brilliants and carbuncles; and in one hand she held the sceptre, and in the other the globe; and on both sides of her stood pages in two rows, all arranged according to their size, from the most enormous giant of two miles high to the tiniest dwarf of the size of my little finger; and before her stood earls and dukes in crowds.",113,10,6108,0.0070921985815602835,43.31914893617021
15,3,"So the man went up to her and said,""Well, wife, so now you are emperor.",21,3,159,0.0070921985815602835,1.127659574468085
15,3,"""""Yes,"" said she, ""now I am emperor.",14,2,51,0.0070921985815602835,0.36170212765957444
15,3,"""Then he went and sat down and had a good look at her, and then he said,""Well now, wife, there is nothing left to be, now you are emperor.",38,8,601,0.0070921985815602835,4.26241134751773
15,3,"""""What are you talking about, husband?""",11,2,34,0.0070921985815602835,0.24113475177304963
15,3,"said she; ""I am emperor, and next I will be pope!",15,3,105,0.0070921985815602835,0.7446808510638298
15,3,so go and tell the fish so.,8,1,16,0.0070921985815602835,0.11347517730496454
15,3,"""""Oh dear!""",6,1,15,0.0070921985815602835,0.10638297872340426
15,3,"said the man, ""what is it that you don't want?",14,4,91,0.0070921985815602835,0.6453900709219857
15,3,"You can never become pope; there is but one pope in Christendom, and the fish can't possibly do it.",23,3,196,0.0070921985815602835,1.3900709219858156
15,3,"""""Husband,"" said she, ""no more words about it; I must and will be pope; so go along to the fish.",29,3,291,0.0070921985815602835,2.0638297872340425
15,3,"""""Now, wife,"" said the man, ""how can I ask him such a thing?",21,2,119,0.0070921985815602835,0.8439716312056738
15,3,"it is too bad-it is asking a little too much; and, besides, he could not do it.",21,4,191,0.0070921985815602835,1.3546099290780143
15,3,"""""What rubbish!""",6,1,15,0.0070921985815602835,0.10638297872340426
15,3,said the wife; '' if he could make me emperor he can make me pope.,17,3,136,0.0070921985815602835,0.9645390070921985
15,3,"Go along and ask him; I am emperor, and you are only my husband, so go you must.",22,5,231,0.0070921985815602835,1.6382978723404256
15,3,"""So he went, feeling very frightened, and he shivered and shook, and his knees trembled; and there arose a great wind, and the clouds flew by, and it grew very dark, and the sea rose mountains high, and the ships were tossed about, and the sky was partly blue in the middle, but at the sides very dark and red, as in a great tempest.",78,12,2781,0.0070921985815602835,19.72340425531915
15,3,"And he felt very desponding, and stood trembling and said,""O man, O man!-if man you be, Or flounder, flounder, in the sea- Such a tiresome wife I've got, For she wants what I do not.",48,9,1038,0.0070921985815602835,7.361702127659575
15,3,"""""Well, what now?""",8,1,28,0.0070921985815602835,0.19858156028368795
15,3,said the fish.,4,1,6,0.0070921985815602835,0.0425531914893617
15,3,"""Oh dear!""",5,1,10,0.0070921985815602835,0.07092198581560283
15,3,"said the man, ""she wants to be pope.",11,3,55,0.0070921985815602835,0.3900709219858156
15,3,"""""Go home with you, she is pope already,"" said the fish.So he went home, and he found himself before a great church, with palaces all round.",34,4,361,0.0070921985815602835,2.5602836879432624
